[runlim] version:		1.10
[runlim] sample:		9268.1 time, 9270.5 real, 239.2 MB
[runlim] sample:		9278.1 time, 9280.5 real, 239.5 MB
[runlim] sample:		9288.1 time, 9290.5 real, 239.6 MB
[runlim] sample:		9298.1 time, 9300.5 real, 239.6 MB
[runlim] sample:		9308.1 time, 9310.5 real, 239.7 MB
[runlim] sample:		9318.1 time, 9320.5 real, 239.7 MB
[runlim] sample:		9328.1 time, 9330.5 real, 239.9 MB
[runlim] sample:		9338.1 time, 9340.5 real, 239.9 MB
[runlim] sample:		9348.1 time, 9350.5 real, 240.0 MB
[runlim] sample:		9358.1 time, 9360.5 real, 240.0 MB
[runlim] sample:		9368.1 time, 9370.5 real, 240.0 MB
[runlim] sample:		9378.1 time, 9380.5 real, 240.1 MB
[runlim] sample:		9388.1 time, 9390.5 real, 240.1 MB
[runlim] sample:		9398.1 time, 9400.5 real, 240.1 MB
[runlim] sample:		9408.1 time, 9410.5 real, 240.2 MB
[runlim] sample:		9418.1 time, 9420.5 real, 240.2 MB
[runlim] sample:		9428.1 time, 9430.5 real, 240.4 MB
[runlim] sample:		9438.1 time, 9440.5 real, 240.4 MB
[runlim] sample:		9448.1 time, 9450.5 real, 240.4 MB
[runlim] sample:		9458.1 time, 9460.5 real, 240.4 MB
[runlim] sample:		9468.1 time, 9470.5 real, 240.4 MB
[runlim] sample:		9478.1 time, 9480.5 real, 240.4 MB
[runlim] sample:		9488.1 time, 9490.5 real, 240.4 MB
[runlim] sample:		9498.1 time, 9500.5 real, 240.5 MB
[runlim] sample:		9508.1 time, 9510.5 real, 240.5 MB
[runlim] sample:		9518.1 time, 9520.5 real, 240.5 MB
[runlim] sample:		9528.1 time, 9530.5 real, 240.5 MB
[runlim] sample:		9538.1 time, 9540.5 real, 240.5 MB
[runlim] sample:		9548.1 time, 9550.5 real, 240.5 MB
[runlim] sample:		9558.1 time, 9560.5 real, 240.5 MB
[runlim] sample:		9568.1 time, 9570.5 real, 240.5 MB
[runlim] sample:		9578.1 time, 9580.5 real, 240.6 MB
[runlim] sample:		9588.1 time, 9590.5 real, 240.7 MB
[runlim] sample:		9598.1 time, 9600.5 real, 240.7 MB
[runlim] sample:		9608.1 time, 9610.5 real, 240.7 MB
[runlim] sample:		9618.1 time, 9620.5 real, 240.7 MB
[runlim] sample:		9628.1 time, 9630.5 real, 240.7 MB
[runlim] sample:		9638.1 time, 9640.5 real, 240.7 MB
[runlim] sample:		9648.1 time, 9650.5 real, 240.7 MB
[runlim] sample:		9658.1 time, 9660.5 real, 240.7 MB
[runlim] sample:		9668.1 time, 9670.5 real, 240.7 MB
[runlim] sample:		9678.1 time, 9680.5 real, 240.7 MB
[runlim] sample:		9688.1 time, 9690.5 real, 240.7 MB
[runlim] sample:		9698.1 time, 9700.5 real, 240.7 MB
[runlim] sample:		9708.1 time, 9710.5 real, 240.7 MB
[runlim] sample:		9718.1 time, 9720.5 real, 240.7 MB
[runlim] sample:		9728.1 time, 9730.5 real, 240.7 MB
[runlim] sample:		9738.1 time, 9740.5 real, 240.7 MB
[runlim] sample:		9748.1 time, 9750.5 real, 240.7 MB
[runlim] sample:		9758.1 time, 9760.5 real, 240.7 MB
[runlim] sample:		9768.1 time, 9770.5 real, 240.7 MB
[runlim] sample:		9778.1 time, 9780.5 real, 240.7 MB
[runlim] sample:		9788.1 time, 9790.5 real, 240.7 MB
[runlim] sample:		9798.1 time, 9800.5 real, 240.7 MB
[runlim] sample:		9808.1 time, 9810.5 real, 240.7 MB
[runlim] sample:		9818.1 time, 9820.5 real, 240.7 MB
[runlim] sample:		9828.1 time, 9830.5 real, 240.7 MB
[runlim] sample:		9838.1 time, 9840.5 real, 240.7 MB
[runlim] sample:		9848.1 time, 9850.5 real, 240.7 MB
[runlim] sample:		9858.1 time, 9860.5 real, 240.7 MB
[runlim] sample:		9868.1 time, 9870.5 real, 240.7 MB
[runlim] sample:		9878.1 time, 9880.5 real, 240.7 MB
[runlim] sample:		9888.1 time, 9890.5 real, 240.7 MB
[runlim] sample:		9898.1 time, 9900.5 real, 240.7 MB
[runlim] sample:		9908.1 time, 9910.5 real, 240.7 MB
[runlim] sample:		9918.1 time, 9920.5 real, 240.7 MB
[runlim] sample:		9928.1 time, 9930.5 real, 240.7 MB
[runlim] sample:		9938.1 time, 9940.5 real, 240.7 MB
[runlim] sample:		9948.1 time, 9950.5 real, 240.7 MB
[runlim] sample:		9958.1 time, 9960.5 real, 240.7 MB
[runlim] sample:		9968.1 time, 9970.5 real, 240.7 MB
[runlim] sample:		9978.1 time, 9980.5 real, 240.7 MB
[runlim] sample:		9988.1 time, 9990.5 real, 240.7 MB
[runlim] sample:		9998.1 time, 10000.5 real, 240.7 MB
[runlim] sample:		10008.1 time, 10010.5 real, 240.7 MB
[runlim] sample:		10018.1 time, 10020.5 real, 240.7 MB
[runlim] sample:		10028.1 time, 10030.5 real, 240.7 MB
[runlim] sample:		10038.1 time, 10040.5 real, 240.7 MB
[runlim] sample:		10048.1 time, 10050.5 real, 240.7 MB
[runlim] sample:		10058.1 time, 10060.5 real, 240.7 MB
[runlim] sample:		10068.1 time, 10070.5 real, 240.7 MB
[runlim] sample:		10078.1 time, 10080.5 real, 240.7 MB
[runlim] sample:		10088.1 time, 10090.5 real, 240.7 MB
[runlim] sample:		10098.1 time, 10100.5 real, 240.7 MB
[runlim] sample:		10108.1 time, 10110.5 real, 240.7 MB
[runlim] sample:		10118.1 time, 10120.5 real, 240.7 MB
[runlim] sample:		10128.1 time, 10130.5 real, 240.7 MB
[runlim] sample:		10138.1 time, 10140.5 real, 240.7 MB
[runlim] sample:		10148.1 time, 10150.5 real, 240.7 MB
[runlim] sample:		10158.1 time, 10160.5 real, 240.7 MB
[runlim] sample:		10168.1 time, 10170.5 real, 240.7 MB
[runlim] sample:		10178.1 time, 10180.5 real, 240.7 MB
[runlim] sample:		10188.1 time, 10190.5 real, 240.7 MB
[runlim] sample:		10198.1 time, 10200.5 real, 240.7 MB
[runlim] sample:		10208.1 time, 10210.5 real, 240.7 MB
[runlim] sample:		10218.1 time, 10220.5 real, 240.7 MB
[runlim] sample:		10228.1 time, 10230.5 real, 240.7 MB
[runlim] sample:		10238.1 time, 10240.5 real, 240.7 MB
[runlim] sample:		10248.1 time, 10250.5 real, 240.7 MB
[runlim] sample:		10258.1 time, 10260.5 real, 240.7 MB
[runlim] sample:		10268.1 time, 10270.5 real, 240.7 MB
[runlim] sample:		10278.1 time, 10280.5 real, 240.7 MB
[runlim] sample:		10288.1 time, 10290.5 real, 240.7 MB
[runlim] sample:		10298.1 time, 10300.5 real, 240.7 MB
[runlim] sample:		10308.1 time, 10310.5 real, 240.7 MB
[runlim] sample:		10318.1 time, 10320.5 real, 240.7 MB
[runlim] sample:		10328.1 time, 10330.5 real, 240.7 MB
[runlim] sample:		10338.1 time, 10340.5 real, 240.7 MB
[runlim] sample:		10348.1 time, 10350.5 real, 240.7 MB
[runlim] sample:		10358.1 time, 10360.5 real, 240.7 MB
[runlim] sample:		10368.1 time, 10370.5 real, 240.7 MB
[runlim] sample:		10378.1 time, 10380.5 real, 240.7 MB
[runlim] sample:		10388.1 time, 10390.5 real, 240.7 MB
[runlim] sample:		10398.1 time, 10400.5 real, 240.7 MB
[runlim] sample:		10408.1 time, 10410.5 real, 240.7 MB
[runlim] sample:		10418.1 time, 10420.5 real, 240.7 MB
[runlim] sample:		10428.1 time, 10430.5 real, 240.7 MB
[runlim] sample:		10438.1 time, 10440.5 real, 240.7 MB
[runlim] sample:		10448.1 time, 10450.5 real, 240.7 MB
[runlim] sample:		10458.1 time, 10460.5 real, 240.7 MB
[runlim] sample:		10468.1 time, 10470.5 real, 240.7 MB
[runlim] sample:		10478.1 time, 10480.5 real, 240.7 MB
[runlim] sample:		10488.1 time, 10490.5 real, 240.7 MB
[runlim] sample:		10498.1 time, 10500.5 real, 240.7 MB
[runlim] sample:		10508.1 time, 10510.5 real, 240.7 MB
[runlim] sample:		10518.1 time, 10520.5 real, 240.7 MB
[runlim] sample:		10528.1 time, 10530.5 real, 240.7 MB
[runlim] sample:		10538.0 time, 10540.5 real, 240.7 MB
[runlim] sample:		10548.0 time, 10550.5 real, 240.7 MB
[runlim] sample:		10558.0 time, 10560.5 real, 240.7 MB
[runlim] sample:		10568.0 time, 10570.5 real, 240.7 MB
[runlim] sample:		10578.0 time, 10580.5 real, 240.7 MB
[runlim] sample:		10588.0 time, 10590.5 real, 240.7 MB
[runlim] sample:		10598.0 time, 10600.5 real, 240.7 MB
[runlim] sample:		10608.0 time, 10610.5 real, 240.7 MB
[runlim] sample:		10618.0 time, 10620.5 real, 240.7 MB
[runlim] sample:		10628.0 time, 10630.5 real, 240.7 MB
[runlim] sample:		10638.0 time, 10640.5 real, 240.7 MB
[runlim] sample:		10648.0 time, 10650.5 real, 240.7 MB
[runlim] sample:		10658.0 time, 10660.5 real, 240.7 MB
[runlim] sample:		10668.0 time, 10670.5 real, 240.7 MB
[runlim] sample:		10678.0 time, 10680.5 real, 240.7 MB
[runlim] sample:		10688.0 time, 10690.5 real, 240.7 MB
[runlim] sample:		10698.0 time, 10700.5 real, 240.7 MB
[runlim] sample:		10708.0 time, 10710.5 real, 240.7 MB
[runlim] sample:		10718.0 time, 10720.5 real, 240.7 MB
[runlim] sample:		10728.0 time, 10730.5 real, 240.7 MB
[runlim] sample:		10738.0 time, 10740.5 real, 240.7 MB
[runlim] sample:		10748.0 time, 10750.5 real, 240.7 MB
[runlim] sample:		10758.0 time, 10760.5 real, 240.7 MB
[runlim] sample:		10768.0 time, 10770.5 real, 240.7 MB
[runlim] sample:		10778.0 time, 10780.5 real, 240.7 MB
[runlim] sample:		10788.0 time, 10790.5 real, 240.7 MB
[runlim] sample:		10798.0 time, 10800.5 real, 240.7 MB
[runlim] sample:		10808.0 time, 10810.5 real, 240.7 MB
[runlim] sample:		10818.0 time, 10820.5 real, 240.7 MB
[runlim] sample:		10828.0 time, 10830.5 real, 240.7 MB
[runlim] sample:		10838.0 time, 10840.5 real, 240.7 MB
[runlim] sample:		10848.0 time, 10850.5 real, 240.7 MB
[runlim] sample:		10858.0 time, 10860.5 real, 240.7 MB
[runlim] sample:		10868.0 time, 10870.5 real, 240.7 MB
[runlim] sample:		10878.0 time, 10880.5 real, 240.7 MB
[runlim] sample:		10888.0 time, 10890.5 real, 240.7 MB
[runlim] sample:		10898.0 time, 10900.5 real, 240.7 MB
[runlim] sample:		10908.0 time, 10910.5 real, 240.7 MB
[runlim] sample:		10918.0 time, 10920.5 real, 240.7 MB
[runlim] sample:		10928.0 time, 10930.5 real, 240.7 MB
[runlim] sample:		10938.0 time, 10940.5 real, 240.7 MB
[runlim] sample:		10948.0 time, 10950.5 real, 240.7 MB
[runlim] sample:		10958.0 time, 10960.5 real, 240.7 MB
[runlim] sample:		10968.0 time, 10970.5 real, 240.7 MB
[runlim] sample:		10978.0 time, 10980.5 real, 240.7 MB
[runlim] sample:		10988.0 time, 10990.5 real, 240.7 MB
[runlim] sample:		10998.0 time, 11000.5 real, 240.7 MB
[runlim] sample:		11008.0 time, 11010.5 real, 240.7 MB
[runlim] sample:		11018.0 time, 11020.5 real, 240.7 MB
[runlim] sample:		11028.0 time, 11030.5 real, 240.7 MB
[runlim] sample:		11038.0 time, 11040.5 real, 240.7 MB
[runlim] sample:		11048.0 time, 11050.5 real, 240.7 MB
[runlim] sample:		11058.0 time, 11060.5 real, 240.7 MB
[runlim] sample:		11068.0 time, 11070.5 real, 240.7 MB
[runlim] sample:		11078.0 time, 11080.5 real, 240.7 MB
[runlim] sample:		11088.0 time, 11090.5 real, 240.7 MB
[runlim] sample:		11098.0 time, 11100.5 real, 240.7 MB
[runlim] sample:		11108.0 time, 11110.5 real, 240.7 MB
[runlim] sample:		11118.0 time, 11120.5 real, 240.7 MB
[runlim] sample:		11128.0 time, 11130.5 real, 240.7 MB
[runlim] sample:		11138.0 time, 11140.5 real, 240.7 MB
[runlim] sample:		11148.0 time, 11150.5 real, 240.7 MB
[runlim] sample:		11158.0 time, 11160.5 real, 240.7 MB
[runlim] sample:		11168.0 time, 11170.5 real, 240.7 MB
[runlim] sample:		11178.0 time, 11180.5 real, 240.7 MB
[runlim] sample:		11188.0 time, 11190.5 real, 240.7 MB
[runlim] sample:		11198.0 time, 11200.5 real, 240.7 MB
[runlim] sample:		11208.0 time, 11210.5 real, 240.7 MB
[runlim] sample:		11218.0 time, 11220.5 real, 240.7 MB
[runlim] sample:		11228.0 time, 11230.5 real, 240.7 MB
[runlim] sample:		11238.0 time, 11240.5 real, 240.7 MB
[runlim] sample:		11248.0 time, 11250.5 real, 240.7 MB
[runlim] sample:		11258.0 time, 11260.5 real, 240.7 MB
[runlim] sample:		11268.0 time, 11270.5 real, 240.7 MB
[runlim] sample:		11278.0 time, 11280.5 real, 240.7 MB
[runlim] sample:		11288.0 time, 11290.5 real, 240.7 MB
[runlim] sample:		11298.0 time, 11300.5 real, 240.7 MB
[runlim] sample:		11308.0 time, 11310.5 real, 240.7 MB
[runlim] sample:		11318.0 time, 11320.5 real, 240.7 MB
[runlim] sample:		11328.0 time, 11330.5 real, 240.7 MB
[runlim] sample:		11338.0 time, 11340.5 real, 240.7 MB
[runlim] sample:		11348.0 time, 11350.5 real, 240.7 MB
[runlim] sample:		11358.0 time, 11360.5 real, 240.7 MB
[runlim] sample:		11368.0 time, 11370.5 real, 240.7 MB
[runlim] sample:		11378.0 time, 11380.5 real, 240.7 MB
[runlim] sample:		11388.0 time, 11390.5 real, 240.7 MB
[runlim] sample:		11398.0 time, 11400.5 real, 240.7 MB
[runlim] sample:		11408.0 time, 11410.5 real, 240.7 MB
[runlim] sample:		11418.0 time, 11420.5 real, 240.7 MB
[runlim] sample:		11428.0 time, 11430.5 real, 240.7 MB
[runlim] sample:		11438.0 time, 11440.5 real, 240.7 MB
[runlim] sample:		11448.0 time, 11450.5 real, 240.7 MB
[runlim] sample:		11458.0 time, 11460.5 real, 240.7 MB
[runlim] sample:		11468.0 time, 11470.5 real, 240.7 MB
[runlim] sample:		11478.0 time, 11480.5 real, 240.7 MB
[runlim] sample:		11488.0 time, 11490.5 real, 240.7 MB
[runlim] sample:		11498.0 time, 11500.5 real, 240.7 MB
[runlim] sample:		11508.0 time, 11510.5 real, 240.7 MB
[runlim] sample:		11518.0 time, 11520.5 real, 240.7 MB
[runlim] sample:		11528.0 time, 11530.5 real, 240.7 MB
[runlim] sample:		11538.0 time, 11540.5 real, 240.7 MB
[runlim] sample:		11548.0 time, 11550.5 real, 240.7 MB
[runlim] sample:		11558.0 time, 11560.5 real, 240.7 MB
[runlim] sample:		11568.0 time, 11570.5 real, 240.7 MB
[runlim] sample:		11578.0 time, 11580.5 real, 240.7 MB
[runlim] sample:		11588.0 time, 11590.5 real, 240.7 MB
[runlim] sample:		11598.0 time, 11600.5 real, 240.7 MB
[runlim] sample:		11608.0 time, 11610.5 real, 240.7 MB
[runlim] sample:		11618.0 time, 11620.5 real, 240.7 MB
[runlim] sample:		11628.0 time, 11630.5 real, 240.7 MB
[runlim] sample:		11638.0 time, 11640.5 real, 240.7 MB
[runlim] sample:		11648.0 time, 11650.5 real, 240.7 MB
[runlim] sample:		11658.0 time, 11660.5 real, 240.7 MB
[runlim] sample:		11668.0 time, 11670.5 real, 240.7 MB
[runlim] sample:		11678.0 time, 11680.5 real, 240.7 MB
[runlim] sample:		11688.0 time, 11690.5 real, 240.7 MB
[runlim] sample:		11698.0 time, 11700.5 real, 240.7 MB
[runlim] sample:		11708.0 time, 11710.5 real, 240.7 MB
[runlim] sample:		11718.0 time, 11720.5 real, 240.7 MB
[runlim] sample:		11728.0 time, 11730.5 real, 240.7 MB
[runlim] sample:		11738.0 time, 11740.5 real, 240.7 MB
[runlim] sample:		11748.0 time, 11750.5 real, 240.7 MB
[runlim] sample:		11758.0 time, 11760.5 real, 240.7 MB
[runlim] sample:		11768.0 time, 11770.5 real, 240.7 MB
[runlim] sample:		11778.0 time, 11780.5 real, 240.7 MB
[runlim] sample:		11788.0 time, 11790.5 real, 240.7 MB
[runlim] sample:		11798.0 time, 11800.5 real, 240.7 MB
[runlim] sample:		11808.0 time, 11810.5 real, 240.7 MB
[runlim] sample:		11818.0 time, 11820.5 real, 240.7 MB
[runlim] sample:		11828.0 time, 11830.5 real, 240.7 MB
[runlim] sample:		11838.0 time, 11840.5 real, 240.7 MB
[runlim] sample:		11848.0 time, 11850.5 real, 240.7 MB
[runlim] sample:		11858.0 time, 11860.5 real, 240.7 MB
[runlim] sample:		11868.0 time, 11870.5 real, 240.7 MB
[runlim] sample:		11878.0 time, 11880.5 real, 240.7 MB
[runlim] sample:		11888.0 time, 11890.5 real, 240.7 MB
[runlim] sample:		11898.0 time, 11900.5 real, 240.7 MB
[runlim] sample:		11908.0 time, 11910.5 real, 240.7 MB
[runlim] sample:		11918.0 time, 11920.5 real, 240.7 MB
[runlim] sample:		11928.0 time, 11930.5 real, 240.7 MB
[runlim] sample:		11938.0 time, 11940.5 real, 240.7 MB
[runlim] sample:		11948.0 time, 11950.5 real, 240.7 MB
[runlim] sample:		11958.0 time, 11960.5 real, 240.7 MB
[runlim] sample:		11968.0 time, 11970.5 real, 240.7 MB
[runlim] sample:		11978.0 time, 11980.5 real, 240.7 MB
[runlim] sample:		11988.0 time, 11990.5 real, 240.7 MB
[runlim] sample:		11998.0 time, 12000.5 real, 240.7 MB
[runlim] sample:		12008.0 time, 12010.5 real, 240.7 MB
[runlim] sample:		12018.0 time, 12020.5 real, 240.7 MB
[runlim] sample:		12028.0 time, 12030.5 real, 240.7 MB
[runlim] sample:		12038.0 time, 12040.5 real, 240.7 MB
[runlim] sample:		12048.0 time, 12050.5 real, 240.7 MB
[runlim] sample:		12058.0 time, 12060.5 real, 240.7 MB
[runlim] sample:		12068.0 time, 12070.5 real, 240.7 MB
[runlim] sample:		12078.0 time, 12080.5 real, 240.7 MB
[runlim] sample:		12088.0 time, 12090.5 real, 240.7 MB
[runlim] sample:		12098.0 time, 12100.5 real, 240.7 MB
[runlim] sample:		12108.0 time, 12110.5 real, 240.7 MB
[runlim] sample:		12118.0 time, 12120.5 real, 240.7 MB
[runlim] sample:		12128.0 time, 12130.5 real, 240.7 MB
[runlim] sample:		12138.0 time, 12140.5 real, 240.7 MB
[runlim] sample:		12148.0 time, 12150.5 real, 240.7 MB
[runlim] sample:		12158.0 time, 12160.5 real, 240.7 MB
[runlim] sample:		12168.0 time, 12170.5 real, 240.7 MB
[runlim] sample:		12178.0 time, 12180.5 real, 240.7 MB
[runlim] sample:		12188.0 time, 12190.5 real, 240.7 MB
[runlim] sample:		12198.0 time, 12200.5 real, 240.7 MB
[runlim] sample:		12208.0 time, 12210.5 real, 240.7 MB
[runlim] sample:		12218.0 time, 12220.5 real, 240.7 MB
[runlim] sample:		12228.0 time, 12230.5 real, 240.7 MB
[runlim] sample:		12238.0 time, 12240.5 real, 240.7 MB
[runlim] sample:		12248.0 time, 12250.5 real, 240.7 MB
[runlim] sample:		12258.0 time, 12260.5 real, 240.7 MB
[runlim] sample:		12268.0 time, 12270.5 real, 240.7 MB
[runlim] sample:		12278.0 time, 12280.5 real, 240.7 MB
[runlim] sample:		12288.0 time, 12290.5 real, 240.7 MB
[runlim] sample:		12298.0 time, 12300.5 real, 240.7 MB
[runlim] sample:		12308.0 time, 12310.5 real, 240.7 MB
[runlim] sample:		12318.0 time, 12320.5 real, 240.7 MB
[runlim] sample:		12328.0 time, 12330.5 real, 240.7 MB
[runlim] sample:		12338.0 time, 12340.5 real, 240.7 MB
[runlim] sample:		12348.0 time, 12350.5 real, 240.7 MB
[runlim] sample:		12358.0 time, 12360.5 real, 240.7 MB
[runlim] sample:		12368.0 time, 12370.5 real, 240.7 MB
[runlim] sample:		12378.0 time, 12380.5 real, 240.7 MB
[runlim] sample:		12388.0 time, 12390.5 real, 240.7 MB
[runlim] sample:		12398.0 time, 12400.5 real, 240.7 MB
[runlim] sample:		12408.0 time, 12410.5 real, 240.7 MB
[runlim] sample:		12418.0 time, 12420.5 real, 240.7 MB
[runlim] sample:		12428.0 time, 12430.5 real, 240.9 MB
[runlim] sample:		12438.0 time, 12440.5 real, 241.0 MB
[runlim] sample:		12448.0 time, 12450.5 real, 241.1 MB
[runlim] sample:		12458.0 time, 12460.5 real, 241.1 MB
[runlim] sample:		12468.0 time, 12470.5 real, 241.1 MB
[runlim] sample:		12478.0 time, 12480.5 real, 241.1 MB
[runlim] sample:		12488.0 time, 12490.5 real, 241.1 MB
[runlim] sample:		12498.0 time, 12500.5 real, 241.4 MB
[runlim] sample:		12508.0 time, 12510.5 real, 241.4 MB
[runlim] sample:		12518.0 time, 12520.5 real, 241.4 MB
[runlim] sample:		12528.0 time, 12530.5 real, 241.5 MB
[runlim] sample:		12538.0 time, 12540.5 real, 241.5 MB
[runlim] sample:		12548.0 time, 12550.5 real, 241.5 MB
[runlim] sample:		12558.0 time, 12560.5 real, 241.6 MB
[runlim] sample:		12568.0 time, 12570.5 real, 241.7 MB
[runlim] sample:		12578.0 time, 12580.5 real, 241.9 MB
[runlim] sample:		12588.0 time, 12590.5 real, 241.9 MB
[runlim] sample:		12598.0 time, 12600.5 real, 241.9 MB
[runlim] sample:		12608.0 time, 12610.5 real, 241.9 MB
[runlim] sample:		12618.0 time, 12620.5 real, 241.9 MB
[runlim] sample:		12628.0 time, 12630.5 real, 241.9 MB
[runlim] sample:		12638.0 time, 12640.5 real, 241.9 MB
[runlim] sample:		12648.0 time, 12650.5 real, 242.1 MB
[runlim] sample:		12658.0 time, 12660.5 real, 242.1 MB
[runlim] sample:		12668.0 time, 12670.5 real, 242.1 MB
[runlim] sample:		12678.0 time, 12680.5 real, 242.1 MB
[runlim] sample:		12688.0 time, 12690.5 real, 242.1 MB
[runlim] sample:		12698.0 time, 12700.5 real, 242.1 MB
[runlim] sample:		12708.0 time, 12710.5 real, 242.1 MB
[runlim] sample:		12718.0 time, 12720.5 real, 242.1 MB
[runlim] sample:		12728.0 time, 12730.5 real, 242.4 MB
[runlim] sample:		12738.0 time, 12740.5 real, 242.4 MB
[runlim] sample:		12748.0 time, 12750.5 real, 242.4 MB
[runlim] sample:		12758.0 time, 12760.5 real, 242.4 MB
[runlim] sample:		12768.0 time, 12770.5 real, 242.4 MB
[runlim] sample:		12778.0 time, 12780.5 real, 242.4 MB
[runlim] sample:		12788.0 time, 12790.5 real, 242.5 MB
[runlim] sample:		12798.0 time, 12800.5 real, 242.6 MB
[runlim] sample:		12808.0 time, 12810.5 real, 242.6 MB
[runlim] sample:		12818.0 time, 12820.5 real, 242.6 MB
[runlim] sample:		12828.0 time, 12830.5 real, 242.6 MB
[runlim] sample:		12838.0 time, 12840.5 real, 242.6 MB
[runlim] sample:		12848.0 time, 12850.5 real, 242.6 MB
[runlim] sample:		12858.0 time, 12860.5 real, 242.6 MB
[runlim] sample:		12868.0 time, 12870.5 real, 242.7 MB
[runlim] sample:		12878.0 time, 12880.5 real, 242.7 MB
[runlim] sample:		12888.0 time, 12890.5 real, 242.7 MB
[runlim] sample:		12898.0 time, 12900.5 real, 242.7 MB
[runlim] sample:		12908.0 time, 12910.5 real, 242.7 MB
[runlim] sample:		12918.0 time, 12920.5 real, 242.7 MB
[runlim] sample:		12928.0 time, 12930.5 real, 242.7 MB
[runlim] sample:		12938.0 time, 12940.5 real, 242.7 MB
[runlim] sample:		12948.0 time, 12950.5 real, 242.7 MB
[runlim] sample:		12958.0 time, 12960.5 real, 242.7 MB
[runlim] sample:		12968.0 time, 12970.5 real, 242.7 MB
[runlim] sample:		12978.0 time, 12980.5 real, 242.7 MB
[runlim] sample:		12988.0 time, 12990.5 real, 242.7 MB
[runlim] sample:		12998.0 time, 13000.5 real, 242.7 MB
[runlim] sample:		13008.0 time, 13010.5 real, 242.7 MB
[runlim] sample:		13018.0 time, 13020.5 real, 242.7 MB
[runlim] sample:		13028.0 time, 13030.5 real, 242.7 MB
[runlim] sample:		13038.0 time, 13040.5 real, 242.7 MB
[runlim] sample:		13048.0 time, 13050.5 real, 242.7 MB
[runlim] sample:		13058.0 time, 13060.5 real, 242.7 MB
[runlim] sample:		13068.0 time, 13070.5 real, 242.7 MB
[runlim] sample:		13078.0 time, 13080.5 real, 242.7 MB
[runlim] sample:		13088.0 time, 13090.5 real, 242.7 MB
[runlim] sample:		13098.0 time, 13100.5 real, 242.7 MB
[runlim] sample:		13108.0 time, 13110.5 real, 242.7 MB
[runlim] sample:		13118.0 time, 13120.5 real, 242.7 MB
[runlim] sample:		13128.0 time, 13130.5 real, 242.7 MB
[runlim] sample:		13138.0 time, 13140.5 real, 242.7 MB
[runlim] sample:		13148.0 time, 13150.5 real, 242.7 MB
[runlim] sample:		13158.0 time, 13160.5 real, 242.7 MB
[runlim] sample:		13168.0 time, 13170.5 real, 242.7 MB
[runlim] sample:		13178.0 time, 13180.5 real, 242.7 MB
[runlim] sample:		13188.0 time, 13190.5 real, 242.7 MB
[runlim] sample:		13198.0 time, 13200.5 real, 242.7 MB
[runlim] sample:		13208.0 time, 13210.5 real, 242.7 MB
[runlim] sample:		13218.0 time, 13220.5 real, 242.7 MB
[runlim] sample:		13228.0 time, 13230.5 real, 242.7 MB
[runlim] sample:		13238.0 time, 13240.5 real, 242.7 MB
[runlim] sample:		13248.0 time, 13250.5 real, 242.7 MB
[runlim] sample:		13258.0 time, 13260.5 real, 242.7 MB
[runlim] sample:		13268.0 time, 13270.5 real, 242.7 MB
[runlim] sample:		13278.0 time, 13280.5 real, 242.7 MB
[runlim] sample:		13288.0 time, 13290.5 real, 242.7 MB
[runlim] sample:		13298.0 time, 13300.5 real, 242.7 MB
[runlim] sample:		13308.0 time, 13310.5 real, 242.7 MB
[runlim] sample:		13318.0 time, 13320.5 real, 242.7 MB
[runlim] sample:		13328.0 time, 13330.5 real, 242.7 MB
[runlim] sample:		13338.0 time, 13340.5 real, 242.7 MB
[runlim] sample:		13348.0 time, 13350.5 real, 242.7 MB
[runlim] sample:		13358.0 time, 13360.5 real, 242.7 MB
[runlim] sample:		13368.0 time, 13370.5 real, 242.7 MB
[runlim] sample:		13378.0 time, 13380.5 real, 242.7 MB
[runlim] sample:		13388.0 time, 13390.5 real, 242.7 MB
[runlim] sample:		13398.0 time, 13400.5 real, 242.7 MB
[runlim] sample:		13408.0 time, 13410.5 real, 242.7 MB
[runlim] sample:		13418.0 time, 13420.5 real, 242.7 MB
[runlim] sample:		13428.0 time, 13430.5 real, 242.7 MB
[runlim] sample:		13438.0 time, 13440.5 real, 242.7 MB
[runlim] sample:		13448.0 time, 13450.5 real, 242.7 MB
[runlim] sample:		13458.0 time, 13460.5 real, 242.7 MB
[runlim] sample:		13468.0 time, 13470.5 real, 242.7 MB
[runlim] sample:		13478.0 time, 13480.5 real, 242.7 MB
[runlim] sample:		13488.0 time, 13490.5 real, 242.7 MB
[runlim] sample:		13498.0 time, 13500.5 real, 242.7 MB
[runlim] sample:		13508.0 time, 13510.5 real, 242.7 MB
[runlim] sample:		13518.0 time, 13520.5 real, 242.7 MB
[runlim] sample:		13528.0 time, 13530.5 real, 242.7 MB
[runlim] sample:		13538.0 time, 13540.5 real, 242.7 MB
[runlim] sample:		13548.0 time, 13550.5 real, 242.7 MB
[runlim] sample:		13558.0 time, 13560.5 real, 242.7 MB
[runlim] sample:		13568.0 time, 13570.5 real, 242.9 MB
[runlim] sample:		13578.0 time, 13580.5 real, 242.9 MB
[runlim] sample:		13588.0 time, 13590.5 real, 242.9 MB
[runlim] sample:		13598.0 time, 13600.5 real, 242.9 MB
[runlim] sample:		13608.0 time, 13610.5 real, 242.9 MB
[runlim] sample:		13618.0 time, 13620.5 real, 242.9 MB
[runlim] sample:		13628.0 time, 13630.5 real, 242.9 MB
