[runlim] version:		1.10
[runlim] sample:		8977.2 time, 8981.0 real, 141.7 MB
[runlim] sample:		8987.2 time, 8991.0 real, 142.5 MB
[runlim] sample:		8997.2 time, 9001.0 real, 141.4 MB
[runlim] sample:		9007.2 time, 9011.0 real, 140.8 MB
[runlim] sample:		9017.2 time, 9021.0 real, 141.4 MB
[runlim] sample:		9027.2 time, 9031.0 real, 140.7 MB
[runlim] sample:		9037.2 time, 9041.0 real, 143.1 MB
[runlim] sample:		9047.2 time, 9051.0 real, 142.0 MB
[runlim] sample:		9057.1 time, 9061.0 real, 141.1 MB
[runlim] sample:		9067.1 time, 9071.0 real, 140.8 MB
[runlim] sample:		9077.1 time, 9081.0 real, 141.8 MB
[runlim] sample:		9087.1 time, 9091.0 real, 128.0 MB
[runlim] sample:		9097.1 time, 9101.0 real, 126.2 MB
[runlim] sample:		9107.1 time, 9111.0 real, 126.8 MB
[runlim] sample:		9117.1 time, 9121.0 real, 126.7 MB
[runlim] sample:		9127.1 time, 9131.0 real, 145.8 MB
[runlim] sample:		9137.1 time, 9141.0 real, 143.3 MB
[runlim] sample:		9147.1 time, 9151.0 real, 144.5 MB
[runlim] sample:		9157.1 time, 9161.0 real, 137.0 MB
[runlim] sample:		9167.1 time, 9171.0 real, 125.4 MB
[runlim] sample:		9177.1 time, 9181.0 real, 124.8 MB
[runlim] sample:		9187.1 time, 9191.0 real, 125.0 MB
[runlim] sample:		9197.1 time, 9201.0 real, 125.0 MB
[runlim] sample:		9207.1 time, 9211.0 real, 126.8 MB
[runlim] sample:		9217.1 time, 9221.0 real, 143.3 MB
[runlim] sample:		9227.1 time, 9231.0 real, 142.4 MB
[runlim] sample:		9237.1 time, 9241.0 real, 147.8 MB
[runlim] sample:		9247.1 time, 9251.0 real, 146.3 MB
[runlim] sample:		9257.1 time, 9261.0 real, 142.8 MB
[runlim] sample:		9267.1 time, 9271.0 real, 145.7 MB
[runlim] sample:		9277.1 time, 9281.0 real, 136.8 MB
[runlim] sample:		9287.1 time, 9291.0 real, 138.1 MB
[runlim] sample:		9297.1 time, 9301.0 real, 141.6 MB
[runlim] sample:		9307.1 time, 9311.0 real, 142.0 MB
[runlim] sample:		9317.1 time, 9321.0 real, 141.2 MB
[runlim] sample:		9327.1 time, 9331.0 real, 141.3 MB
[runlim] sample:		9337.1 time, 9341.0 real, 141.1 MB
[runlim] sample:		9347.1 time, 9351.0 real, 141.5 MB
[runlim] sample:		9357.1 time, 9361.0 real, 142.7 MB
[runlim] sample:		9367.1 time, 9371.0 real, 142.0 MB
[runlim] sample:		9377.1 time, 9381.0 real, 141.1 MB
[runlim] sample:		9387.1 time, 9391.0 real, 141.1 MB
[runlim] sample:		9397.1 time, 9401.0 real, 141.4 MB
[runlim] sample:		9407.1 time, 9411.0 real, 134.5 MB
[runlim] sample:		9417.1 time, 9421.0 real, 125.7 MB
[runlim] sample:		9427.1 time, 9431.0 real, 126.9 MB
[runlim] sample:		9437.1 time, 9441.0 real, 127.0 MB
[runlim] sample:		9447.1 time, 9451.0 real, 146.3 MB
[runlim] sample:		9457.1 time, 9461.0 real, 142.9 MB
[runlim] sample:		9467.1 time, 9471.0 real, 144.3 MB
[runlim] sample:		9477.1 time, 9481.0 real, 136.5 MB
[runlim] sample:		9487.1 time, 9491.0 real, 125.6 MB
[runlim] sample:		9497.0 time, 9501.0 real, 124.9 MB
[runlim] sample:		9507.0 time, 9511.0 real, 124.9 MB
[runlim] sample:		9517.0 time, 9521.0 real, 124.8 MB
[runlim] sample:		9527.0 time, 9531.0 real, 124.8 MB
[runlim] sample:		9537.0 time, 9541.0 real, 143.2 MB
[runlim] sample:		9547.0 time, 9551.0 real, 142.6 MB
[runlim] sample:		9557.0 time, 9561.0 real, 145.9 MB
[runlim] sample:		9567.0 time, 9571.0 real, 147.2 MB
[runlim] sample:		9577.0 time, 9581.0 real, 142.8 MB
[runlim] sample:		9587.0 time, 9591.0 real, 145.5 MB
[runlim] sample:		9597.0 time, 9601.0 real, 136.6 MB
[runlim] sample:		9607.0 time, 9611.0 real, 140.5 MB
[runlim] sample:		9617.0 time, 9621.0 real, 140.9 MB
[runlim] sample:		9627.0 time, 9631.0 real, 141.0 MB
[runlim] sample:		9637.0 time, 9641.0 real, 140.9 MB
[runlim] sample:		9647.0 time, 9651.0 real, 142.1 MB
[runlim] sample:		9657.0 time, 9661.0 real, 139.3 MB
[runlim] sample:		9667.0 time, 9671.0 real, 142.7 MB
[runlim] sample:		9677.0 time, 9681.0 real, 141.8 MB
[runlim] sample:		9687.0 time, 9691.0 real, 140.7 MB
[runlim] sample:		9697.0 time, 9701.0 real, 140.7 MB
[runlim] sample:		9707.0 time, 9711.0 real, 141.1 MB
[runlim] sample:		9717.0 time, 9721.0 real, 135.2 MB
[runlim] sample:		9727.0 time, 9731.0 real, 125.9 MB
[runlim] sample:		9737.0 time, 9741.0 real, 127.3 MB
[runlim] sample:		9747.0 time, 9751.0 real, 127.3 MB
[runlim] sample:		9757.0 time, 9761.0 real, 147.0 MB
[runlim] sample:		9767.0 time, 9771.0 real, 143.1 MB
[runlim] sample:		9777.0 time, 9781.0 real, 142.5 MB
[runlim] sample:		9787.0 time, 9791.0 real, 137.9 MB
[runlim] sample:		9797.0 time, 9801.0 real, 130.3 MB
[runlim] sample:		9807.0 time, 9811.0 real, 125.0 MB
[runlim] sample:		9817.0 time, 9821.0 real, 124.9 MB
[runlim] sample:		9827.0 time, 9831.0 real, 124.9 MB
[runlim] sample:		9837.0 time, 9841.0 real, 124.9 MB
[runlim] sample:		9847.0 time, 9851.0 real, 143.4 MB
[runlim] sample:		9857.0 time, 9861.0 real, 142.2 MB
[runlim] sample:		9867.0 time, 9871.0 real, 141.6 MB
[runlim] sample:		9877.0 time, 9881.0 real, 147.3 MB
[runlim] sample:		9887.0 time, 9891.0 real, 143.8 MB
[runlim] sample:		9897.0 time, 9901.0 real, 141.1 MB
[runlim] sample:		9907.0 time, 9911.0 real, 136.6 MB
[runlim] sample:		9917.0 time, 9921.0 real, 136.0 MB
[runlim] sample:		9927.0 time, 9931.0 real, 140.7 MB
[runlim] sample:		9937.0 time, 9941.0 real, 140.4 MB
[runlim] sample:		9947.0 time, 9951.0 real, 141.3 MB
[runlim] sample:		9957.0 time, 9961.0 real, 140.7 MB
[runlim] sample:		9967.0 time, 9971.0 real, 139.6 MB
[runlim] sample:		9977.0 time, 9981.0 real, 140.8 MB
[runlim] sample:		9987.0 time, 9991.0 real, 140.1 MB
[runlim] sample:		9997.0 time, 10001.0 real, 142.3 MB
[runlim] sample:		10007.0 time, 10011.0 real, 141.6 MB
[runlim] sample:		10017.0 time, 10021.0 real, 140.6 MB
[runlim] sample:		10027.0 time, 10031.0 real, 140.4 MB
[runlim] sample:		10037.0 time, 10041.0 real, 141.3 MB
[runlim] sample:		10047.0 time, 10051.0 real, 133.4 MB
[runlim] sample:		10057.0 time, 10061.0 real, 125.8 MB
[runlim] sample:		10067.0 time, 10071.0 real, 126.7 MB
[runlim] sample:		10077.0 time, 10081.0 real, 126.6 MB
[runlim] sample:		10087.0 time, 10091.0 real, 146.5 MB
[runlim] sample:		10097.0 time, 10101.0 real, 143.6 MB
[runlim] sample:		10107.0 time, 10111.0 real, 141.7 MB
[runlim] sample:		10117.0 time, 10121.0 real, 136.0 MB
[runlim] sample:		10127.0 time, 10131.0 real, 125.3 MB
[runlim] sample:		10137.0 time, 10141.0 real, 124.9 MB
[runlim] sample:		10147.0 time, 10151.0 real, 124.9 MB
[runlim] sample:		10157.0 time, 10161.0 real, 125.1 MB
[runlim] sample:		10167.0 time, 10171.0 real, 125.2 MB
[runlim] sample:		10177.0 time, 10181.0 real, 143.2 MB
[runlim] sample:		10187.0 time, 10191.0 real, 142.2 MB
[runlim] sample:		10197.0 time, 10201.0 real, 143.4 MB
[runlim] sample:		10207.0 time, 10211.0 real, 147.2 MB
[runlim] sample:		10217.0 time, 10221.0 real, 144.7 MB
[runlim] sample:		10227.0 time, 10231.0 real, 141.9 MB
[runlim] sample:		10236.9 time, 10241.0 real, 136.0 MB
[runlim] sample:		10246.9 time, 10251.0 real, 136.1 MB
[runlim] sample:		10256.9 time, 10261.0 real, 140.6 MB
[runlim] sample:		10267.0 time, 10271.0 real, 140.7 MB
[runlim] sample:		10277.0 time, 10281.0 real, 141.1 MB
[runlim] sample:		10287.0 time, 10291.0 real, 140.8 MB
[runlim] sample:		10296.9 time, 10301.0 real, 140.7 MB
[runlim] sample:		10306.9 time, 10311.0 real, 136.4 MB
[runlim] sample:		10317.0 time, 10321.0 real, 142.1 MB
[runlim] sample:		10326.9 time, 10331.0 real, 142.6 MB
[runlim] sample:		10337.0 time, 10341.0 real, 141.0 MB
[runlim] sample:		10347.0 time, 10351.0 real, 140.7 MB
[runlim] sample:		10357.0 time, 10361.0 real, 140.1 MB
[runlim] sample:		10366.9 time, 10371.0 real, 141.0 MB
[runlim] sample:		10376.9 time, 10381.0 real, 125.5 MB
[runlim] sample:		10386.9 time, 10391.0 real, 125.5 MB
[runlim] sample:		10396.9 time, 10401.0 real, 126.8 MB
[runlim] sample:		10406.9 time, 10411.0 real, 137.5 MB
[runlim] sample:		10416.9 time, 10421.0 real, 145.6 MB
[runlim] sample:		10426.9 time, 10431.0 real, 143.4 MB
[runlim] sample:		10436.9 time, 10441.0 real, 144.5 MB
[runlim] sample:		10446.9 time, 10451.0 real, 136.5 MB
[runlim] sample:		10456.9 time, 10461.0 real, 125.6 MB
[runlim] sample:		10466.9 time, 10471.0 real, 125.2 MB
[runlim] sample:		10476.9 time, 10481.0 real, 125.1 MB
[runlim] sample:		10486.9 time, 10491.0 real, 125.3 MB
[runlim] sample:		10496.9 time, 10501.0 real, 138.5 MB
[runlim] sample:		10506.9 time, 10511.0 real, 148.3 MB
[runlim] sample:		10516.9 time, 10521.0 real, 148.7 MB
[runlim] sample:		10526.9 time, 10531.0 real, 147.0 MB
[runlim] sample:		10536.9 time, 10541.0 real, 145.7 MB
[runlim] sample:		10546.9 time, 10551.0 real, 125.5 MB
[runlim] sample:		10556.9 time, 10561.0 real, 125.0 MB
[runlim] sample:		10566.9 time, 10571.0 real, 125.8 MB
[runlim] sample:		10576.8 time, 10581.0 real, 125.7 MB
[runlim] sample:		10586.8 time, 10591.0 real, 125.6 MB
[runlim] sample:		10596.8 time, 10601.0 real, 127.3 MB
[runlim] sample:		10606.8 time, 10611.0 real, 125.8 MB
[runlim] sample:		10616.8 time, 10621.0 real, 125.8 MB
[runlim] sample:		10626.8 time, 10631.0 real, 125.9 MB
[runlim] sample:		10636.8 time, 10641.0 real, 125.0 MB
[runlim] sample:		10646.8 time, 10651.0 real, 124.7 MB
[runlim] sample:		10656.8 time, 10661.0 real, 124.9 MB
[runlim] sample:		10666.8 time, 10671.0 real, 125.5 MB
[runlim] sample:		10676.8 time, 10681.0 real, 124.9 MB
[runlim] sample:		10686.8 time, 10691.0 real, 124.7 MB
[runlim] sample:		10696.8 time, 10701.0 real, 124.9 MB
[runlim] sample:		10706.7 time, 10711.0 real, 124.8 MB
[runlim] sample:		10716.7 time, 10721.0 real, 125.3 MB
[runlim] sample:		10726.7 time, 10731.0 real, 124.9 MB
[runlim] sample:		10736.7 time, 10741.0 real, 125.1 MB
[runlim] sample:		10746.7 time, 10751.0 real, 125.0 MB
[runlim] sample:		10756.7 time, 10761.0 real, 126.1 MB
[runlim] sample:		10766.7 time, 10771.0 real, 124.8 MB
[runlim] sample:		10776.7 time, 10781.0 real, 125.3 MB
[runlim] sample:		10786.7 time, 10791.0 real, 126.3 MB
[runlim] sample:		10796.7 time, 10801.0 real, 125.3 MB
[runlim] sample:		10806.7 time, 10811.0 real, 125.4 MB
[runlim] sample:		10816.7 time, 10821.0 real, 125.0 MB
[runlim] sample:		10826.7 time, 10831.0 real, 125.0 MB
[runlim] sample:		10836.7 time, 10841.0 real, 124.9 MB
[runlim] sample:		10846.6 time, 10851.0 real, 124.7 MB
[runlim] sample:		10856.6 time, 10861.0 real, 125.1 MB
[runlim] sample:		10866.6 time, 10871.0 real, 124.9 MB
[runlim] sample:		10876.6 time, 10881.0 real, 126.2 MB
[runlim] sample:		10886.6 time, 10891.0 real, 125.2 MB
[runlim] sample:		10896.6 time, 10901.0 real, 125.4 MB
[runlim] sample:		10906.6 time, 10911.0 real, 124.9 MB
[runlim] sample:		10916.6 time, 10921.0 real, 126.9 MB
[runlim] sample:		10926.6 time, 10931.0 real, 145.3 MB
[runlim] sample:		10936.6 time, 10941.0 real, 145.5 MB
[runlim] sample:		10946.6 time, 10951.0 real, 144.1 MB
[runlim] sample:		10956.6 time, 10961.0 real, 126.4 MB
[runlim] sample:		10966.6 time, 10971.0 real, 148.2 MB
[runlim] sample:		10976.6 time, 10981.0 real, 146.1 MB
[runlim] sample:		10986.6 time, 10991.0 real, 143.3 MB
[runlim] sample:		10996.6 time, 11001.0 real, 143.0 MB
[runlim] sample:		11006.6 time, 11011.0 real, 122.4 MB
[runlim] sample:		11016.6 time, 11021.0 real, 124.5 MB
[runlim] sample:		11026.6 time, 11031.0 real, 125.3 MB
[runlim] sample:		11036.6 time, 11041.0 real, 125.1 MB
[runlim] sample:		11046.6 time, 11051.0 real, 125.1 MB
[runlim] sample:		11056.6 time, 11061.0 real, 125.3 MB
[runlim] sample:		11066.6 time, 11071.0 real, 125.3 MB
[runlim] sample:		11076.6 time, 11081.0 real, 125.0 MB
[runlim] sample:		11086.6 time, 11091.0 real, 125.0 MB
[runlim] sample:		11096.6 time, 11101.0 real, 125.0 MB
[runlim] sample:		11106.6 time, 11111.0 real, 125.0 MB
[runlim] sample:		11116.6 time, 11121.0 real, 125.0 MB
[runlim] sample:		11126.6 time, 11131.0 real, 125.0 MB
[runlim] sample:		11136.6 time, 11141.0 real, 125.0 MB
[runlim] sample:		11146.6 time, 11151.0 real, 124.9 MB
[runlim] sample:		11156.6 time, 11161.0 real, 124.9 MB
[runlim] sample:		11166.6 time, 11171.0 real, 124.9 MB
[runlim] sample:		11176.6 time, 11181.0 real, 125.0 MB
[runlim] sample:		11186.6 time, 11191.0 real, 125.0 MB
[runlim] sample:		11196.6 time, 11201.0 real, 125.0 MB
[runlim] sample:		11206.6 time, 11211.0 real, 125.0 MB
[runlim] sample:		11216.6 time, 11221.0 real, 125.0 MB
[runlim] sample:		11226.6 time, 11231.0 real, 125.0 MB
[runlim] sample:		11236.6 time, 11241.0 real, 125.0 MB
[runlim] sample:		11246.6 time, 11251.0 real, 125.0 MB
[runlim] sample:		11256.6 time, 11261.0 real, 125.0 MB
[runlim] sample:		11266.6 time, 11271.0 real, 125.0 MB
[runlim] sample:		11276.6 time, 11281.0 real, 125.0 MB
[runlim] sample:		11286.6 time, 11291.0 real, 125.0 MB
[runlim] sample:		11296.6 time, 11301.0 real, 125.0 MB
[runlim] sample:		11306.6 time, 11311.0 real, 125.0 MB
[runlim] sample:		11316.6 time, 11321.0 real, 125.0 MB
[runlim] sample:		11326.6 time, 11331.0 real, 125.0 MB
[runlim] sample:		11336.6 time, 11341.0 real, 125.0 MB
[runlim] sample:		11346.6 time, 11351.0 real, 125.0 MB
[runlim] sample:		11356.6 time, 11361.0 real, 125.0 MB
[runlim] sample:		11366.6 time, 11371.0 real, 125.0 MB
[runlim] sample:		11376.6 time, 11381.0 real, 125.0 MB
[runlim] sample:		11386.6 time, 11391.0 real, 125.0 MB
[runlim] sample:		11396.6 time, 11401.0 real, 125.0 MB
[runlim] sample:		11406.6 time, 11411.0 real, 125.0 MB
[runlim] sample:		11416.6 time, 11421.0 real, 125.0 MB
[runlim] sample:		11426.6 time, 11431.0 real, 125.0 MB
[runlim] sample:		11436.6 time, 11441.0 real, 125.0 MB
[runlim] sample:		11446.6 time, 11451.0 real, 125.0 MB
[runlim] sample:		11456.6 time, 11461.0 real, 125.0 MB
[runlim] sample:		11466.6 time, 11471.0 real, 125.0 MB
[runlim] sample:		11476.6 time, 11481.0 real, 125.0 MB
[runlim] sample:		11486.6 time, 11491.0 real, 125.0 MB
[runlim] sample:		11496.6 time, 11501.0 real, 125.0 MB
[runlim] sample:		11506.6 time, 11511.0 real, 125.0 MB
[runlim] sample:		11516.6 time, 11521.0 real, 125.0 MB
[runlim] sample:		11526.6 time, 11531.0 real, 125.0 MB
[runlim] sample:		11536.6 time, 11541.0 real, 125.0 MB
[runlim] sample:		11546.6 time, 11551.0 real, 125.0 MB
[runlim] sample:		11556.6 time, 11561.0 real, 125.0 MB
[runlim] sample:		11566.6 time, 11571.0 real, 125.1 MB
[runlim] sample:		11576.6 time, 11581.0 real, 125.6 MB
[runlim] sample:		11586.6 time, 11591.0 real, 125.6 MB
[runlim] sample:		11596.6 time, 11601.0 real, 125.5 MB
[runlim] sample:		11606.6 time, 11611.0 real, 125.4 MB
[runlim] sample:		11616.6 time, 11621.0 real, 125.4 MB
[runlim] sample:		11626.6 time, 11631.0 real, 125.4 MB
[runlim] sample:		11636.6 time, 11641.0 real, 125.4 MB
[runlim] sample:		11646.6 time, 11651.0 real, 125.4 MB
[runlim] sample:		11656.6 time, 11661.0 real, 125.4 MB
[runlim] sample:		11666.6 time, 11671.0 real, 125.4 MB
[runlim] sample:		11676.6 time, 11681.0 real, 125.4 MB
[runlim] sample:		11686.6 time, 11691.0 real, 125.4 MB
[runlim] sample:		11696.6 time, 11701.0 real, 125.4 MB
[runlim] sample:		11706.6 time, 11711.0 real, 125.4 MB
[runlim] sample:		11716.6 time, 11721.0 real, 125.4 MB
[runlim] sample:		11726.6 time, 11731.0 real, 125.4 MB
[runlim] sample:		11736.6 time, 11741.0 real, 128.2 MB
[runlim] sample:		11746.6 time, 11751.0 real, 125.6 MB
[runlim] sample:		11756.6 time, 11761.0 real, 125.7 MB
[runlim] sample:		11766.6 time, 11771.0 real, 126.7 MB
[runlim] sample:		11776.6 time, 11781.0 real, 125.2 MB
[runlim] sample:		11786.6 time, 11791.0 real, 125.9 MB
[runlim] sample:		11796.6 time, 11801.0 real, 126.0 MB
[runlim] sample:		11806.6 time, 11811.0 real, 125.9 MB
[runlim] sample:		11816.6 time, 11821.0 real, 125.9 MB
[runlim] sample:		11826.6 time, 11831.0 real, 125.3 MB
[runlim] sample:		11836.6 time, 11841.0 real, 126.3 MB
[runlim] sample:		11846.6 time, 11851.0 real, 126.2 MB
[runlim] sample:		11856.6 time, 11861.0 real, 126.0 MB
[runlim] sample:		11866.6 time, 11871.0 real, 126.3 MB
[runlim] sample:		11876.6 time, 11881.0 real, 127.0 MB
[runlim] sample:		11886.6 time, 11891.0 real, 125.8 MB
[runlim] sample:		11896.6 time, 11901.0 real, 125.8 MB
[runlim] sample:		11906.6 time, 11911.0 real, 126.9 MB
[runlim] sample:		11916.6 time, 11921.0 real, 126.8 MB
[runlim] sample:		11926.6 time, 11931.0 real, 126.4 MB
[runlim] sample:		11936.6 time, 11941.0 real, 126.3 MB
[runlim] sample:		11946.6 time, 11951.0 real, 126.0 MB
[runlim] sample:		11956.6 time, 11961.0 real, 125.9 MB
[runlim] sample:		11966.6 time, 11971.0 real, 125.9 MB
[runlim] sample:		11976.6 time, 11981.0 real, 125.8 MB
[runlim] sample:		11986.6 time, 11991.0 real, 125.8 MB
[runlim] sample:		11996.6 time, 12001.0 real, 125.8 MB
[runlim] sample:		12006.6 time, 12011.0 real, 125.7 MB
[runlim] sample:		12016.6 time, 12021.0 real, 125.5 MB
[runlim] sample:		12026.6 time, 12031.0 real, 125.5 MB
[runlim] sample:		12036.6 time, 12041.0 real, 125.5 MB
[runlim] sample:		12046.6 time, 12051.0 real, 125.5 MB
[runlim] sample:		12056.6 time, 12061.0 real, 125.5 MB
[runlim] sample:		12066.6 time, 12071.0 real, 125.5 MB
[runlim] sample:		12076.6 time, 12081.0 real, 125.4 MB
[runlim] sample:		12086.6 time, 12091.0 real, 125.4 MB
[runlim] sample:		12096.6 time, 12101.0 real, 125.4 MB
[runlim] sample:		12106.6 time, 12111.0 real, 147.6 MB
[runlim] sample:		12116.6 time, 12121.0 real, 144.4 MB
[runlim] sample:		12126.6 time, 12131.0 real, 144.1 MB
[runlim] sample:		12136.6 time, 12141.0 real, 143.9 MB
[runlim] sample:		12146.6 time, 12151.0 real, 144.0 MB
[runlim] sample:		12156.6 time, 12161.0 real, 127.4 MB
[runlim] sample:		12166.6 time, 12171.0 real, 126.5 MB
[runlim] sample:		12176.6 time, 12181.0 real, 126.5 MB
[runlim] sample:		12186.6 time, 12191.0 real, 145.0 MB
[runlim] sample:		12196.6 time, 12201.0 real, 144.7 MB
[runlim] sample:		12206.6 time, 12211.0 real, 144.8 MB
[runlim] sample:		12216.6 time, 12221.0 real, 144.0 MB
[runlim] sample:		12226.6 time, 12231.0 real, 138.0 MB
[runlim] sample:		12236.6 time, 12241.0 real, 126.2 MB
[runlim] sample:		12246.6 time, 12251.0 real, 126.2 MB
[runlim] sample:		12256.6 time, 12261.0 real, 126.4 MB
[runlim] sample:		12266.6 time, 12271.0 real, 126.1 MB
[runlim] sample:		12276.6 time, 12281.0 real, 126.0 MB
[runlim] sample:		12286.6 time, 12291.0 real, 126.0 MB
[runlim] sample:		12296.6 time, 12301.0 real, 126.0 MB
[runlim] sample:		12306.6 time, 12311.0 real, 126.0 MB
[runlim] sample:		12316.6 time, 12321.0 real, 126.0 MB
[runlim] sample:		12326.6 time, 12331.0 real, 125.9 MB
[runlim] sample:		12336.6 time, 12341.0 real, 125.9 MB
[runlim] sample:		12346.6 time, 12351.0 real, 125.9 MB
[runlim] sample:		12356.6 time, 12361.0 real, 125.9 MB
[runlim] sample:		12366.6 time, 12371.0 real, 125.9 MB
[runlim] sample:		12376.6 time, 12381.0 real, 125.9 MB
[runlim] sample:		12386.6 time, 12391.0 real, 125.9 MB
[runlim] sample:		12396.6 time, 12401.0 real, 125.9 MB
[runlim] sample:		12406.6 time, 12411.0 real, 125.7 MB
[runlim] sample:		12416.6 time, 12421.0 real, 125.7 MB
[runlim] sample:		12426.6 time, 12431.0 real, 125.6 MB
[runlim] sample:		12436.6 time, 12441.0 real, 125.6 MB
[runlim] sample:		12446.6 time, 12451.0 real, 125.6 MB
[runlim] sample:		12456.6 time, 12461.0 real, 125.6 MB
[runlim] sample:		12466.6 time, 12471.0 real, 125.6 MB
[runlim] sample:		12476.6 time, 12481.0 real, 125.6 MB
[runlim] sample:		12486.6 time, 12491.0 real, 125.6 MB
[runlim] sample:		12496.6 time, 12501.0 real, 125.6 MB
[runlim] sample:		12506.6 time, 12511.0 real, 125.6 MB
[runlim] sample:		12516.6 time, 12521.0 real, 125.6 MB
[runlim] sample:		12526.6 time, 12531.0 real, 137.9 MB
[runlim] sample:		12536.6 time, 12541.0 real, 144.8 MB
[runlim] sample:		12546.6 time, 12551.0 real, 140.9 MB
[runlim] sample:		12556.6 time, 12561.0 real, 126.5 MB
[runlim] sample:		12566.6 time, 12571.0 real, 125.5 MB
[runlim] sample:		12576.6 time, 12581.0 real, 125.3 MB
[runlim] sample:		12586.6 time, 12591.0 real, 125.5 MB
[runlim] sample:		12596.6 time, 12601.0 real, 125.8 MB
[runlim] sample:		12606.6 time, 12611.0 real, 125.3 MB
[runlim] sample:		12616.6 time, 12621.0 real, 125.8 MB
[runlim] sample:		12626.6 time, 12631.0 real, 125.9 MB
[runlim] sample:		12636.6 time, 12641.0 real, 125.3 MB
[runlim] sample:		12646.6 time, 12651.0 real, 125.7 MB
[runlim] sample:		12656.6 time, 12661.0 real, 125.9 MB
[runlim] sample:		12666.6 time, 12671.0 real, 126.1 MB
[runlim] sample:		12676.6 time, 12681.0 real, 126.1 MB
[runlim] sample:		12686.6 time, 12691.0 real, 126.1 MB
[runlim] sample:		12696.6 time, 12701.0 real, 125.9 MB
[runlim] sample:		12706.6 time, 12711.0 real, 125.9 MB
[runlim] sample:		12716.6 time, 12721.0 real, 125.9 MB
[runlim] sample:		12726.6 time, 12731.0 real, 125.8 MB
[runlim] sample:		12736.6 time, 12741.0 real, 125.9 MB
[runlim] sample:		12746.6 time, 12751.0 real, 125.8 MB
[runlim] sample:		12756.6 time, 12761.0 real, 125.8 MB
[runlim] sample:		12766.6 time, 12771.0 real, 125.9 MB
[runlim] sample:		12776.6 time, 12781.0 real, 125.9 MB
[runlim] sample:		12786.6 time, 12791.0 real, 125.9 MB
[runlim] sample:		12796.6 time, 12801.0 real, 125.9 MB
[runlim] sample:		12806.6 time, 12811.0 real, 126.4 MB
[runlim] sample:		12816.6 time, 12821.0 real, 126.2 MB
[runlim] sample:		12826.6 time, 12831.0 real, 126.1 MB
[runlim] sample:		12836.6 time, 12841.0 real, 126.1 MB
[runlim] sample:		12846.6 time, 12851.0 real, 126.1 MB
[runlim] sample:		12856.6 time, 12861.0 real, 126.2 MB
[runlim] sample:		12866.6 time, 12871.0 real, 126.1 MB
[runlim] sample:		12876.6 time, 12881.0 real, 126.1 MB
[runlim] sample:		12886.6 time, 12891.0 real, 126.1 MB
[runlim] sample:		12896.6 time, 12901.0 real, 126.1 MB
[runlim] sample:		12906.6 time, 12911.0 real, 126.1 MB
[runlim] sample:		12916.6 time, 12921.0 real, 131.9 MB
[runlim] sample:		12926.6 time, 12931.0 real, 151.3 MB
[runlim] sample:		12936.6 time, 12941.0 real, 145.0 MB
[runlim] sample:		12946.6 time, 12951.0 real, 128.9 MB
[runlim] sample:		12956.6 time, 12961.0 real, 127.3 MB
[runlim] sample:		12966.6 time, 12971.0 real, 140.1 MB
[runlim] sample:		12976.6 time, 12981.0 real, 144.7 MB
[runlim] sample:		12986.6 time, 12991.0 real, 128.2 MB
[runlim] sample:		12996.6 time, 13001.0 real, 127.6 MB
[runlim] sample:		13006.6 time, 13011.0 real, 127.2 MB
[runlim] sample:		13016.6 time, 13021.0 real, 127.4 MB
[runlim] sample:		13026.6 time, 13031.0 real, 127.4 MB
[runlim] sample:		13036.6 time, 13041.0 real, 127.3 MB
[runlim] sample:		13046.6 time, 13051.0 real, 127.3 MB
[runlim] sample:		13056.6 time, 13061.0 real, 127.3 MB
[runlim] sample:		13066.6 time, 13071.0 real, 127.3 MB
[runlim] sample:		13076.6 time, 13081.0 real, 127.3 MB
[runlim] sample:		13086.6 time, 13091.0 real, 127.3 MB
[runlim] sample:		13096.6 time, 13101.0 real, 127.3 MB
[runlim] sample:		13106.6 time, 13111.0 real, 127.3 MB
[runlim] sample:		13116.6 time, 13121.0 real, 127.3 MB
[runlim] sample:		13126.6 time, 13131.0 real, 127.3 MB
[runlim] sample:		13136.6 time, 13141.0 real, 127.3 MB
[runlim] sample:		13146.6 time, 13151.0 real, 127.3 MB
[runlim] sample:		13156.6 time, 13161.0 real, 127.3 MB
[runlim] sample:		13166.6 time, 13171.0 real, 127.3 MB
[runlim] sample:		13176.6 time, 13181.0 real, 127.2 MB
[runlim] sample:		13186.6 time, 13191.0 real, 127.1 MB
[runlim] sample:		13196.6 time, 13201.0 real, 149.6 MB
[runlim] sample:		13206.6 time, 13211.0 real, 146.6 MB
[runlim] sample:		13216.6 time, 13221.0 real, 146.0 MB
[runlim] sample:		13226.6 time, 13231.0 real, 138.7 MB
[runlim] sample:		13236.6 time, 13241.0 real, 126.4 MB
[runlim] sample:		13246.6 time, 13251.0 real, 127.1 MB
[runlim] sample:		13256.6 time, 13261.0 real, 127.1 MB
[runlim] sample:		13266.6 time, 13271.0 real, 127.1 MB
[runlim] sample:		13276.6 time, 13281.0 real, 128.0 MB
[runlim] sample:		13286.6 time, 13291.0 real, 127.0 MB
[runlim] sample:		13296.6 time, 13301.0 real, 127.1 MB
[runlim] sample:		13306.6 time, 13311.0 real, 126.9 MB
[runlim] sample:		13316.6 time, 13321.0 real, 126.9 MB
[runlim] sample:		13326.6 time, 13331.0 real, 126.8 MB
[runlim] sample:		13336.6 time, 13341.0 real, 126.8 MB
